//x y oldx oldy angle oldangle ballAng ballX ballY goalAng dist obstAng obstX obstY collAng spin for0 for1
 -418.098, -565.157, 0.000, 0.000, 0.131, 0.169, -0.703, -345.797, -611.690, 0.155, 45.981, -1.702, -418.098, -650.000, 84.843, -0.038, 0.606, 0.254
 -412.621, -564.166, 0.000, 0.000, 0.089, 0.131, -0.701, -341.279, -614.182, 0.197, 47.128, -1.660, -412.621, -650.000, 85.834, -0.042, 0.574, 0.281
 -407.015, -563.265, 0.000, 0.000, 0.046, 0.089, -0.696, -336.784, -616.662, 0.242, 48.225, -1.616, -407.015, -650.000, 86.735, -0.044, 0.551, 0.311
 -401.280, -562.476, 0.000, 0.000, 0.002, 0.046, -0.689, -332.311, -619.129, 0.286, 49.254, -1.573, -401.280, -650.000, 87.524, -0.044, 0.531, 0.342
 -395.432, -561.860, 0.000, 0.000, -0.040, 0.002, -0.684, -327.860, -621.584, 0.328, 50.183, -1.531, -395.432, -650.000, 88.140, -0.042, 0.519, 0.374
 -389.456, -561.408, 0.000, 0.000, -0.080, -0.040, -0.679, -323.432, -624.027, 0.369, 50.996, -1.491, -389.456, -650.000, 88.592, -0.040, 0.537, 0.404
 -383.335, -561.112, 0.000, 0.000, -0.119, -0.080, -0.674, -319.026, -626.458, 0.409, 51.683, -1.452, -383.335, -650.000, 88.888, -0.039, 0.554, 0.432
 -377.089, -561.079, 0.000, 0.000, -0.157, -0.119, -0.670, -314.641, -628.876, 0.447, 52.174, -1.414, -377.089, -650.000, 88.921, -0.038, 0.567, 0.460
 -370.722, -561.307, 0.000, 0.000, -0.193, -0.157, -0.641, -310.279, -627.897, 0.484, 49.931, -1.378, -370.722, -650.000, 88.693, -0.036, 0.579, 0.487
 -364.220, -561.787, 0.000, 0.000, -0.227, -0.193, -0.611, -305.939, -626.482, 0.519, 47.076, -1.344, -364.220, -650.000, 88.213, -0.034, 0.592, 0.513
 -357.578, -562.497, 0.000, 0.000, -0.260, -0.227, -0.582, -301.620, -625.074, 0.554, 43.947, -1.311, -357.578, -650.000, 87.503, -0.033, 0.603, 0.537
 -350.834, -563.483, 0.000, 0.000, -0.291, -0.260, -0.553, -297.323, -623.673, 0.586, 40.537, -1.280, -350.834, -650.000, 86.517, -0.031, 0.613, 0.561
 -343.972, -564.717, 0.000, 0.000, -0.321, -0.291, -0.526, -293.047, -622.279, 0.618, 36.855, -1.250, -343.972, -650.000, 85.283, -0.030, 0.623, 0.583
 -337.015, -566.243, 0.000, 0.000, -0.350, -0.321, -0.498, -288.793, -620.891, 0.649, 32.883, -1.221, -337.015, -650.000, 83.757, -0.029, 0.631, 0.605
 -329.962, -568.049, 0.000, 0.000, -0.377, -0.350, -0.471, -284.560, -619.511, 0.678, 28.627, -1.194, -329.962, -650.000, 81.951, -0.027, 0.638, 0.625
 -322.796, -570.086, 0.000, 0.000, -0.404, -0.377, -0.437, -279.426, -618.526, 0.707, 25.018, -1.167, -322.796, -650.000, 79.914, -0.027, 0.645, 0.645
 -315.580, -572.376, 0.000, 0.000, -0.430, -0.404, -0.373, -270.363, -619.211, 0.735, 25.101, -1.141, -315.580, -650.000, 77.624, -0.026, 0.626, 0.660
 -308.363, -574.949, 0.000, 0.000, -0.452, -0.430, -0.311, -261.345, -619.894, 0.760, 25.044, -1.119, -308.363, -650.000, 75.051, -0.022, 0.535, 0.666
 -301.218, -577.756, 0.000, 0.000, -0.466, -0.452, -0.254, -252.372, -620.572, 0.776, 24.954, -1.105, -301.218, -650.000, 72.244, -0.014, 0.446, 0.672
 -294.139, -580.712, 0.000, 0.000, -0.472, -0.466, -0.203, -243.444, -621.248, 0.785, 24.908, -1.099, -294.139, -650.000, 69.288, -0.006, 0.363, 0.678
 -287.104, -583.750, 0.000, 0.000, -0.468, -0.472, -0.160, -234.561, -621.920, 0.784, 24.943, -1.102, -287.104, -650.000, 66.250, 0.003, 0.291, 0.694
 -280.142, -586.906, 0.000, 0.000, -0.456, -0.468, -0.124, -225.722, -622.589, 0.774, 25.075, -1.115, -280.142, -650.000, 63.094, 0.012, 0.229, 0.697
 -273.210, -590.078, 0.000, 0.000, -0.435, -0.456, -0.098, -216.928, -623.254, 0.756, 25.332, -1.136, -273.210, -650.000, 59.922, 0.021, 0.178, 0.691
 -266.308, -593.244, 0.000, 0.000, -0.405, -0.435, -0.080, -208.177, -623.916, 0.729, 25.727, -1.166, -266.308, -650.000, 56.756, 0.030, 0.140, 0.662
 -259.425, -596.345, 0.000, 0.000, -0.368, -0.405, -0.072, -199.470, -624.575, 0.695, 26.269, -1.203, -259.425, -650.000, 53.655, 0.037, 0.115, 0.637
 -252.582, -599.358, 0.000, 0.000, -0.324, -0.368, -0.073, -190.807, -625.230, 0.653, 26.974, -1.247, -252.582, -650.000, 50.642, 0.044, 0.143, 0.641
 -245.800, -602.259, 0.000, 0.000, -0.274, -0.324, -0.082, -182.187, -625.882, 0.606, 27.858, -1.297, -245.800, -650.000, 47.741, 0.050, 0.168, 0.636
 -239.098, -604.789, 0.000, 0.000, -0.215, -0.274, -0.106, -173.610, -626.531, 0.550, 29.003, -1.356, -239.098, -650.000, 45.211, 0.059, 0.190, 0.620
 -232.485, -606.448, 0.000, 0.000, -0.133, -0.215, -0.166, -165.075, -627.177, 0.469, 30.525, -1.438, -232.485, -650.000, 43.552, 0.082, 0.225, 0.582
 -225.922, -607.706, 0.000, 0.000, -0.047, -0.133, -0.235, -156.584, -627.819, 0.386, 32.196, -1.524, -225.922, -650.000, 42.294, 0.085, 0.315, 0.485
 -219.388, -608.716, 0.000, 0.000, 0.030, -0.047, -0.300, -148.135, -628.458, 0.310, 33.937, -1.601, -219.388, -650.000, 41.284, 0.077, 0.339, 0.411
 -212.893, -609.294, 0.000, 0.000, 0.094, 0.030, -0.357, -139.728, -629.009, 0.247, 35.774, -1.665, -212.893, -650.000, 40.706, 0.064, 0.415, 0.353
 -206.429, -608.186, 0.000, 0.000, 0.100, 0.094, -0.366, -131.364, -628.635, 0.242, 37.800, -1.671, -206.429, -650.000, 41.814, 0.006, 0.488, 0.307
 -200.028, -606.373, 0.000, 0.000, 0.074, 0.100, -0.351, -123.041, -628.262, 0.269, 40.038, -1.645, -200.028, -650.000, 43.627, -0.027, 0.499, 0.303
 -193.689, -604.834, 0.000, 0.000, 0.045, 0.074, -0.330, -114.759, -627.891, 0.298, 42.228, -1.616, -193.689, -650.000, 45.166, -0.028, 0.475, 0.322
 -187.430, -603.526, 0.000, 0.000, 0.018, 0.045, -0.307, -106.520, -627.522, 0.325, 44.394, -1.589, -187.430, -650.000, 46.474, -0.027, 0.446, 0.342
 -181.243, -602.459, 0.000, 0.000, -0.006, 0.018, -0.283, -98.321, -627.154, 0.350, 46.522, -1.565, -181.243, -650.000, 47.541, -0.024, 0.417, 0.362
 -175.143, -601.658, 0.000, 0.000, -0.027, -0.006, -0.261, -90.163, -626.789, 0.372, 48.618, -1.544, -175.143, -650.000, 48.342, -0.021, 0.393, 0.379
 -169.139, -601.251, 0.000, 0.000, -0.043, -0.027, -0.238, -82.046, -626.425, 0.389, 50.658, -1.527, -169.139, -650.000, 48.749, -0.017, 0.373, 0.386
 -163.197, -601.070, 0.000, 0.000, -0.055, -0.043, -0.218, -73.970, -626.064, 0.402, 52.661, -1.516, -163.197, -650.000, 48.930, -0.012, 0.342, 0.408
 -157.302, -601.053, 0.000, 0.000, -0.061, -0.055, -0.203, -65.934, -625.704, 0.408, 54.635, -1.510, -157.302, -650.000, 48.947, -0.006, 0.322, 0.428
 -151.442, -601.138, 0.000, 0.000, -0.060, -0.061, -0.193, -57.938, -625.346, 0.409, 56.586, -1.511, -151.442, -650.000, 48.862, 0.000, 0.307, 0.443
 -145.614, -601.268, 0.000, 0.000, -0.054, -0.060, -0.189, -49.983, -624.989, 0.404, 58.529, -1.517, -145.614, -650.000, 48.732, 0.006, 0.320, 0.430
 -139.806, -601.456, 0.000, 0.000, -0.045, -0.054, -0.188, -42.067, -624.635, 0.396, 60.450, -1.526, -139.806, -650.000, 48.544, 0.009, 0.341, 0.409
 -134.017, -601.674, 0.000, 0.000, -0.035, -0.045, -0.188, -34.190, -624.282, 0.388, 62.354, -1.536, -134.017, -650.000, 48.326, 0.010, 0.354, 0.396
 -128.289, -601.907, 0.000, 0.000, -0.025, -0.035, -0.187, -26.353, -623.931, 0.379, 64.288, -1.545, -128.289, -650.000, 48.093, 0.010, 0.350, 0.400
 -122.610, -602.137, 0.000, 0.000, -0.016, -0.025, -0.187, -18.556, -623.581, 0.371, 66.241, -1.555, -122.610, -650.000, 47.863, 0.009, 0.357, 0.393
 -116.962, -602.340, 0.000, 0.000, -0.008, -0.016, -0.187, -10.797, -623.234, 0.364, 68.202, -1.563, -116.962, -650.000, 47.660, 0.008, 0.364, 0.386
 -111.341, -602.519, 0.000, 0.000, -0.001, -0.008, -0.185, -3.077, -622.888, 0.359, 70.164, -1.570, -111.341, -650.000, 47.481, 0.007, 0.370, 0.380
 -105.730, -602.670, 0.000, 0.000, 0.004, -0.001, -0.183, 4.605, -622.544, 0.355, 72.111, -1.575, -105.730, -650.000, 47.330, 0.005, 0.374, 0.376
 -100.133, -602.800, 0.000, 0.000, 0.008, 0.004, -0.179, 12.248, -622.202, 0.353, 74.043, -1.578, -100.133, -650.000, 47.200, 0.003, 0.378, 0.372
 -94.539, -602.889, 0.000, 0.000, 0.009, 0.008, -0.174, 19.853, -621.861, 0.352, 75.955, -1.580, -94.539, -650.000, 47.111, 0.002, 0.381, 0.369
 -88.950, -602.996, 0.000, 0.000, 0.010, 0.009, -0.168, 27.419, -621.522, 0.353, 77.835, -1.580, -88.950, -650.000, 47.004, 0.000, 0.382, 0.368
 -83.368, -603.099, 0.000, 0.000, 0.009, 0.010, -0.161, 34.948, -621.185, 0.355, 79.691, -1.580, -83.368, -650.000, 46.901, -0.001, 0.382, 0.368
 -77.794, -603.206, 0.000, 0.000, 0.008, 0.009, -0.154, 42.440, -620.849, 0.357, 81.521, -1.579, -77.794, -650.000, 46.794, -0.001, 0.382, 0.368
 -72.227, -603.344, 0.000, 0.000, 0.007, 0.008, -0.146, 49.894, -620.515, 0.360, 83.322, -1.577, -72.227, -650.000, 46.656, -0.001, 0.381, 0.369
 -66.669, -603.461, 0.000, 0.000, 0.005, 0.007, -0.139, 57.310, -620.183, 0.363, 85.101, -1.576, -66.669, -650.000, 46.539, -0.002, 0.380, 0.370
 -61.113, -603.539, 0.000, 0.000, 0.003, 0.005, -0.132, 64.690, -619.852, 0.366, 86.856, -1.574, -61.113, -650.000, 46.461, -0.002, 0.378, 0.372
 -55.558, -603.615, 0.000, 0.000, 0.002, 0.003, -0.126, 72.032, -619.524, 0.369, 88.578, -1.572, -55.558, -650.000, 46.385, -0.002, 0.377, 0.373
 -50.004, -603.659, 0.000, 0.000, 0.000, 0.002, -0.120, 79.338, -619.196, 0.371, 90.272, -1.571, -50.004, -650.000, 46.341, -0.001, 0.376, 0.374
 -44.450, -603.673, 0.000, 0.000, -0.001, 0.000, -0.115, 86.607, -618.871, 0.373, 91.935, -1.570, -44.450, -650.000, 46.327, -0.001, 0.375, 0.375
 -38.896, -603.672, 0.000, 0.000, -0.001, -0.001, -0.110, 93.841, -618.547, 0.375, 93.567, -1.570, -38.896, -650.000, 46.328, -0.001, 0.375, 0.375
 -33.342, -603.662, 0.000, 0.000, -0.002, -0.001, -0.106, 101.037, -618.224, 0.377, 95.166, -1.569, -33.342, -650.000, 46.338, -0.000, 0.374, 0.376
 -27.787, -603.696, 0.000, 0.000, -0.002, -0.002, -0.102, 108.198, -617.904, 0.378, 96.726, -1.569, -27.787, -650.000, 46.304, -0.000, 0.374, 0.376
 -22.231, -603.710, 0.000, 0.000, -0.002, -0.002, -0.099, 115.323, -617.584, 0.379, 98.252, -1.569, -22.231, -650.000, 46.290, 0.000, 0.374, 0.376
 -16.675, -603.712, 0.000, 0.000, -0.001, -0.002, -0.096, 122.413, -617.267, 0.380, 99.746, -1.569, -16.675, -650.000, 46.288, 0.000, 0.374, 0.376
 -11.118, -603.721, 0.000, 0.000, -0.001, -0.001, -0.093, 129.467, -616.951, 0.381, 101.206, -1.570, -11.118, -650.000, 46.279, 0.000, 0.374, 0.376
 -5.561, -603.770, 0.000, 0.000, -0.001, -0.001, -0.089, 136.485, -616.636, 0.382, 102.628, -1.570, -5.561, -650.000, 46.230, 0.000, 0.374, 0.376
 -0.005, -603.853, 0.000, 0.000, -0.001, -0.001, -0.086, 143.469, -616.324, 0.383, 104.015, -1.570, -0.005, -650.000, 46.147, 0.000, 0.374, 0.376
 5.546, -603.975, 0.000, 0.000, -0.000, -0.001, -0.083, 150.418, -616.012, 0.384, 105.371, -1.571, 5.546, -650.000, 46.025, 0.000, 0.375, 0.375
 11.090, -604.044, 0.000, 0.000, -0.000, -0.000, -0.079, 157.332, -615.703, 0.386, 106.706, -1.571, 11.090, -650.000, 45.956, 0.000, 0.375, 0.375
 16.636, -604.043, 0.000, 0.000, -0.000, -0.000, -0.077, 164.211, -615.394, 0.387, 108.011, -1.571, 16.636, -650.000, 45.957, 0.000, 0.375, 0.375
 22.181, -604.045, 0.000, 0.000, -0.000, -0.000, -0.074, 171.056, -615.088, 0.388, 109.284, -1.571, 22.181, -650.000, 45.955, 0.000, 0.375, 0.375
 27.726, -604.062, 0.000, 0.000, -0.000, -0.000, -0.071, 177.867, -614.783, 0.389, 110.523, -1.571, 27.726, -650.000, 45.938, 0.000, 0.375, 0.375
 33.269, -604.071, 0.000, 0.000, -0.000, -0.000, -0.069, 184.644, -614.479, 0.391, 111.732, -1.571, 33.269, -650.000, 45.929, 0.000, 0.375, 0.375
 38.813, -604.074, 0.000, 0.000, 0.000, -0.000, -0.066, 191.386, -614.177, 0.392, 112.908, -1.571, 38.813, -650.000, 45.926, 0.000, 0.375, 0.375
 44.356, -604.057, 0.000, 0.000, 0.000, 0.000, -0.064, 198.096, -613.877, 0.393, 114.053, -1.571, 44.356, -650.000, 45.943, 0.000, 0.375, 0.375
 49.900, -604.027, 0.000, 0.000, 0.000, 0.000, -0.062, 204.771, -613.578, 0.395, 115.165, -1.571, 49.900, -650.000, 45.973, 0.000, 0.375, 0.375
 55.444, -604.006, 0.000, 0.000, 0.000, 0.000, -0.059, 211.413, -613.280, 0.396, 116.245, -1.571, 55.444, -650.000, 45.994, 0.000, 0.375, 0.375
 60.989, -604.023, 0.000, 0.000, 0.000, 0.000, -0.057, 218.022, -612.984, 0.397, 117.289, -1.571, 60.989, -650.000, 45.977, 0.000, 0.375, 0.375
 66.534, -604.076, 0.000, 0.000, 0.000, 0.000, -0.054, 224.598, -612.689, 0.399, 118.299, -1.571, 66.534, -650.000, 45.924, -0.000, 0.375, 0.375
 72.079, -604.133, 0.000, 0.000, 0.000, 0.000, -0.052, 231.141, -612.396, 0.400, 119.277, -1.571, 72.079, -650.000, 45.867, -0.000, 0.375, 0.375
 77.625, -604.199, 0.000, 0.000, 0.000, 0.000, -0.049, 237.652, -612.105, 0.402, 120.222, -1.571, 77.625, -650.000, 45.801, -0.000, 0.375, 0.375
 83.171, -604.268, 0.000, 0.000, 0.000, 0.000, -0.047, 244.130, -611.815, 0.403, 121.135, -1.571, 83.171, -650.000, 45.732, -0.000, 0.375, 0.375
 88.718, -604.298, 0.000, 0.000, 0.000, 0.000, -0.045, 250.575, -611.526, 0.405, 122.018, -1.571, 88.718, -650.000, 45.702, -0.000, 0.375, 0.375
 94.265, -604.310, 0.000, 0.000, -0.000, 0.000, -0.043, 256.988, -611.239, 0.406, 122.871, -1.571, 94.265, -650.000, 45.690, -0.000, 0.375, 0.375
 99.812, -604.345, 0.000, 0.000, -0.000, -0.000, -0.040, 263.369, -610.953, 0.407, 123.691, -1.571, 99.812, -650.000, 45.655, -0.000, 0.375, 0.375
 105.360, -604.391, 0.000, 0.000, -0.000, -0.000, -0.038, 269.718, -610.668, 0.409, 124.478, -1.571, 105.360, -650.000, 45.609, -0.000, 0.375, 0.375
 110.908, -604.462, 0.000, 0.000, -0.000, -0.000, -0.036, 276.036, -610.385, 0.410, 125.234, -1.571, 110.908, -650.000, 45.538, -0.000, 0.375, 0.375
 116.457, -604.531, 0.000, 0.000, -0.000, -0.000, -0.034, 282.322, -610.104, 0.412, 125.959, -1.571, 116.457, -650.000, 45.469, -0.000, 0.375, 0.375
 122.006, -604.582, 0.000, 0.000, -0.000, -0.000, -0.031, 288.576, -609.824, 0.413, 126.653, -1.571, 122.006, -650.000, 45.418, 0.000, 0.375, 0.375
 127.555, -604.660, 0.000, 0.000, -0.000, -0.000, -0.029, 294.799, -609.545, 0.415, 127.316, -1.571, 127.555, -650.000, 45.340, 0.000, 0.375, 0.375
 133.105, -604.727, 0.000, 0.000, -0.000, -0.000, -0.027, 300.991, -609.267, 0.417, 127.948, -1.571, 133.105, -650.000, 45.273, 0.000, 0.375, 0.375
 138.655, -604.766, 0.000, 0.000, -0.000, -0.000, -0.025, 307.153, -608.991, 0.418, 128.550, -1.571, 138.655, -650.000, 45.234, 0.000, 0.375, 0.375
 144.206, -604.794, 0.000, 0.000, -0.000, -0.000, -0.023, 313.283, -608.717, 0.420, 129.122, -1.571, 144.206, -650.000, 45.206, 0.000, 0.375, 0.375
 149.757, -604.815, 0.000, 0.000, -0.000, -0.000, -0.021, 319.383, -608.444, 0.421, 129.664, -1.571, 149.757, -650.000, 45.185, 0.000, 0.375, 0.375
 155.308, -604.783, 0.000, 0.000, 0.000, -0.000, -0.020, 325.452, -608.172, 0.423, 130.177, -1.571, 155.308, -650.000, 45.217, 0.000, 0.375, 0.375
 160.860, -604.748, 0.000, 0.000, -0.000, 0.000, -0.018, 331.490, -607.901, 0.424, 130.659, -1.571, 160.860, -650.000, 45.252, -0.000, 0.375, 0.375
 166.413, -604.732, 0.000, 0.000, -0.000, -0.000, -0.017, 337.499, -607.632, 0.426, 131.111, -1.571, 166.413, -650.000, 45.268, -0.000, 0.375, 0.375
 171.965, -604.682, 0.000, 0.000, -0.000, -0.000, -0.016, 343.478, -607.364, 0.427, 131.533, -1.571, 171.965, -650.000, 45.318, -0.000, 0.375, 0.375
 177.518, -604.669, 0.000, 0.000, -0.000, -0.000, -0.014, 349.426, -607.098, 0.429, 131.925, -1.571, 177.518, -650.000, 45.331, -0.000, 0.375, 0.375
 183.072, -604.667, 0.000, 0.000, -0.000, -0.000, -0.013, 355.345, -606.833, 0.430, 132.287, -1.571, 183.072, -650.000, 45.333, -0.000, 0.375, 0.375
 188.626, -604.649, 0.000, 0.000, -0.000, -0.000, -0.011, 361.235, -606.569, 0.432, 132.619, -1.571, 188.626, -650.000, 45.351, 0.000, 0.375, 0.375
 194.180, -604.604, 0.000, 0.000, -0.000, -0.000, -0.010, 367.094, -606.306, 0.434, 132.922, -1.571, 194.180, -650.000, 45.396, 0.000, 0.375, 0.375
 199.735, -604.546, 0.000, 0.000, -0.000, -0.000, -0.009, 372.925, -606.045, 0.435, 133.196, -1.571, 199.735, -650.000, 45.454, 0.000, 0.375, 0.375
 205.291, -604.500, 0.000, 0.000, -0.000, -0.000, -0.007, 378.726, -605.785, 0.437, 133.441, -1.571, 205.291, -650.000, 45.500, 0.000, 0.375, 0.375
 210.846, -604.458, 0.000, 0.000, -0.000, -0.000, -0.006, 384.499, -605.527, 0.438, 133.656, -1.571, 210.846, -650.000, 45.542, -0.000, 0.375, 0.375
 216.403, -604.447, 0.000, 0.000, -0.000, -0.000, -0.005, 390.242, -605.269, 0.440, 133.842, -1.571, 216.403, -650.000, 45.553, -0.000, 0.375, 0.375
 221.957, -604.473, 0.000, 0.000, -0.000, -0.000, -0.003, 395.957, -605.013, 0.442, 134.001, -1.571, 221.957, -650.000, 45.527, -0.000, 0.375, 0.375
 227.504, -604.505, 0.000, 0.000, -0.000, -0.000, -0.001, 401.644, -604.759, 0.444, 134.140, -1.571, 227.504, -650.000, 45.495, -0.000, 0.375, 0.375
 233.044, -604.551, 0.000, 0.000, -0.000, -0.000, 0.000, 407.301, -604.505, 0.445, 134.257, -1.571, 233.044, -650.000, 45.449, -0.000, 0.375, 0.375
 238.583, -604.591, 0.000, 0.000, -0.000, -0.000, 0.002, 412.931, -604.253, 0.447, 134.348, -1.571, 238.583, -650.000, 45.409, -0.000, 0.375, 0.375
 244.121, -604.619, 0.000, 0.000, -0.000, -0.000, 0.004, 418.532, -604.002, 0.449, 134.413, -1.571, 244.121, -650.000, 45.381, -0.000, 0.375, 0.375
 249.658, -604.647, 0.000, 0.000, -0.000, -0.000, 0.005, 424.106, -603.753, 0.451, 134.450, -1.571, 249.658, -650.000, 45.353, 0.000, 0.375, 0.375
 255.195, -604.660, 0.000, 0.000, -0.000, -0.000, 0.007, 429.651, -603.504, 0.452, 134.460, -1.571, 255.195, -650.000, 45.340, 0.000, 0.375, 0.375
 260.732, -604.671, 0.000, 0.000, -0.000, -0.000, 0.008, 435.169, -603.257, 0.454, 134.442, -1.571, 260.732, -650.000, 45.329, 0.000, 0.375, 0.375
 266.270, -604.693, 0.000, 0.000, -0.000, -0.000, 0.010, 440.659, -603.011, 0.456, 134.397, -1.571, 266.270, -650.000, 45.307, 0.000, 0.375, 0.375
 271.808, -604.730, 0.000, 0.000, -0.000, -0.000, 0.011, 446.122, -602.766, 0.458, 134.325, -1.571, 271.808, -650.000, 45.270, 0.000, 0.375, 0.375
 277.346, -604.768, 0.000, 0.000, -0.000, -0.000, 0.013, 451.557, -602.523, 0.459, 134.226, -1.571, 277.346, -650.000, 45.232, 0.000, 0.375, 0.375
 282.884, -604.788, 0.000, 0.000, -0.000, -0.000, 0.014, 456.966, -602.281, 0.461, 134.099, -1.571, 282.884, -650.000, 45.212, 0.000, 0.375, 0.375
 288.423, -604.798, 0.000, 0.000, 0.000, -0.000, 0.016, 462.347, -602.040, 0.463, 133.946, -1.571, 288.423, -650.000, 45.202, 0.000, 0.375, 0.375
 293.962, -604.785, 0.000, 0.000, 0.000, 0.000, 0.017, 467.701, -601.800, 0.465, 133.765, -1.571, 293.962, -650.000, 45.215, 0.000, 0.375, 0.375
 299.502, -604.782, 0.000, 0.000, 0.000, 0.000, 0.019, 473.029, -601.561, 0.467, 133.557, -1.571, 299.502, -650.000, 45.218, 0.000, 0.375, 0.375
 305.041, -604.789, 0.000, 0.000, 0.000, 0.000, 0.020, 478.330, -601.324, 0.468, 133.323, -1.571, 305.041, -650.000, 45.211, 0.000, 0.375, 0.375
 310.581, -604.799, 0.000, 0.000, 0.000, 0.000, 0.021, 483.604, -601.087, 0.470, 133.063, -1.571, 310.581, -650.000, 45.201, -0.000, 0.375, 0.375
 316.121, -604.809, 0.000, 0.000, 0.000, 0.000, 0.023, 488.852, -600.852, 0.472, 132.777, -1.571, 316.121, -650.000, 45.191, -0.000, 0.375, 0.375
 321.661, -604.808, 0.000, 0.000, 0.000, 0.000, 0.024, 494.074, -600.618, 0.474, 132.464, -1.571, 321.661, -650.000, 45.192, -0.000, 0.375, 0.375
 327.202, -604.793, 0.000, 0.000, 0.000, 0.000, 0.026, 499.270, -600.386, 0.476, 132.124, -1.571, 327.202, -650.000, 45.207, -0.000, 0.375, 0.375
 332.743, -604.806, 0.000, 0.000, 0.000, 0.000, 0.027, 504.439, -600.154, 0.478, 131.760, -1.571, 332.743, -650.000, 45.194, -0.000, 0.375, 0.375
 338.284, -604.850, 0.000, 0.000, 0.000, 0.000, 0.029, 509.583, -599.924, 0.480, 131.370, -1.571, 338.284, -650.000, 45.150, -0.000, 0.375, 0.375
 343.825, -604.889, 0.000, 0.000, -0.000, 0.000, 0.030, 514.701, -599.694, 0.482, 130.955, -1.571, 343.825, -650.000, 45.111, -0.000, 0.375, 0.375
 349.367, -604.883, 0.000, 0.000, -0.000, -0.000, 0.032, 519.794, -599.466, 0.484, 130.513, -1.571, 349.367, -650.000, 45.117, -0.000, 0.375, 0.375
 354.908, -604.872, 0.000, 0.000, -0.000, -0.000, 0.033, 524.861, -599.239, 0.486, 130.046, -1.571, 354.908, -650.000, 45.128, -0.000, 0.375, 0.375
 360.450, -604.882, 0.000, 0.000, -0.000, -0.000, 0.035, 529.903, -599.013, 0.488, 129.554, -1.571, 360.450, -650.000, 45.118, -0.000, 0.375, 0.375
 365.992, -604.867, 0.000, 0.000, -0.000, -0.000, 0.036, 534.919, -598.789, 0.490, 129.037, -1.571, 365.992, -650.000, 45.133, -0.000, 0.375, 0.375
 371.534, -604.847, 0.000, 0.000, -0.000, -0.000, 0.037, 539.911, -598.565, 0.492, 128.494, -1.571, 371.534, -650.000, 45.153, 0.000, 0.375, 0.375
 377.076, -604.851, 0.000, 0.000, -0.000, -0.000, 0.039, 544.877, -598.343, 0.494, 127.927, -1.571, 377.076, -650.000, 45.149, 0.000, 0.375, 0.375
 382.619, -604.917, 0.000, 0.000, -0.000, -0.000, 0.041, 549.819, -598.121, 0.496, 127.338, -1.571, 382.619, -650.000, 45.083, 0.000, 0.375, 0.375
 388.161, -604.983, 0.000, 0.000, -0.000, -0.000, 0.043, 554.736, -597.901, 0.498, 126.725, -1.571, 388.161, -650.000, 45.017, 0.000, 0.375, 0.375
 393.704, -605.022, 0.000, 0.000, -0.000, -0.000, 0.044, 559.628, -597.682, 0.500, 126.086, -1.571, 393.704, -650.000, 44.978, 0.000, 0.375, 0.375
 399.247, -605.055, 0.000, 0.000, -0.000, -0.000, 0.046, 564.496, -597.464, 0.503, 125.423, -1.571, 399.247, -650.000, 44.945, 0.000, 0.375, 0.375
 404.790, -605.054, 0.000, 0.000, -0.000, -0.000, 0.047, 569.340, -597.247, 0.505, 124.735, -1.571, 404.790, -650.000, 44.946, -0.000, 0.375, 0.375
 410.333, -605.064, 0.000, 0.000, -0.000, -0.000, 0.049, 574.159, -597.031, 0.507, 124.023, -1.571, 410.333, -650.000, 44.936, 0.000, 0.375, 0.375
 415.876, -605.037, 0.000, 0.000, -0.000, -0.000, 0.050, 578.954, -596.816, 0.509, 123.285, -1.571, 415.876, -650.000, 44.963, -0.000, 0.375, 0.375
 421.419, -604.996, 0.000, 0.000, -0.000, -0.000, 0.052, 583.726, -596.602, 0.511, 122.523, -1.571, 421.419, -650.000, 45.004, 0.000, 0.375, 0.375
 426.963, -604.971, 0.000, 0.000, -0.000, -0.000, 0.053, 588.473, -596.390, 0.513, 121.738, -1.571, 426.963, -650.000, 45.029, 0.000, 0.375, 0.375
 432.506, -604.942, 0.000, 0.000, -0.000, -0.000, 0.054, 593.197, -596.178, 0.516, 120.930, -1.571, 432.506, -650.000, 45.058, 0.000, 0.375, 0.375
 438.049, -604.928, 0.000, 0.000, -0.000, -0.000, 0.056, 597.897, -595.968, 0.518, 120.098, -1.571, 438.049, -650.000, 45.072, 0.000, 0.375, 0.375
 443.593, -605.030, 0.000, 0.000, -0.000, -0.000, 0.058, 602.573, -595.758, 0.520, 119.250, -1.571, 443.593, -650.000, 44.970, 0.000, 0.375, 0.375
 449.137, -605.194, 0.000, 0.000, -0.000, -0.000, 0.061, 607.227, -595.550, 0.523, 118.384, -1.571, 449.137, -650.000, 44.806, 0.000, 0.375, 0.375
